Other,English
"감미롭다, 달다, 달켬하다, 마음 좋다, 신신하다",sweet
감미료,sweetener
"감사 하다, 고마워하다, 이해 하다",appreciate [v]
"감사합니다, 고맙습니다",thank you
"감소, 상실",lose
감염,contagion
감자,potato
감자 깡,potato chips
감자 퇴김,French fries
감자 퇴김,chips [fries]
감자 퇴김,fries [chips]
감자 튀김,crisps
감자 튀김,potato chips [crisps]
"감자기, 급격하게",suddenly
감정가,connoisseur
감초,liquorice
감탄,admiration
감탄사,interjection
갑,pack [cigarettes]
"갑, 곶",cape
"갑각류, 조개",shellfish
갑갑증,boredom
갑상어안,caviar
갑옷,armour
값,charge [n]
"값, 대가 [代價], 비용",cost [n]
값비싼,valuable
"강 [江], 내, 수 [水]",river
강력한,violent
강아지,dog [little dog; puppy]
강아지,pup [dog]
강아지,puppy [dog]
강좌 [講座],chair (position)
강좌 [講座],lecture
강철,steel [n]
"강풍, 폭풍우",storm
"강하다, 군세다, 새다, 짙다",strong
갖고 와요,fetch
갖고 와요,get [fetch]
갖고 있다 (갖고 있어요),get [obtain]
갖고 있다 (갖고 있어요),obtain
"같다, 같은, 똑같다",same
"같이, 함께",together
개,estuary [n]
개,hound [n]
개,inlet [n]
"개, 견",dog
"개, 조각",piece
"개개의, 분리하다",separate
"개구리, 머구리",frog
개구리매,marsh harrier
개미,ant
개미허리,slim waist
개밥바라기,evening star
개신교,Protestant
개월,months [counter]
"개인, 사럽, 사유",private
개학,beginning of school
객실,compartment [train]
객차,carriage [train]
객차,coach [train]
갤러리,gallery
"거기, 그리, 저기",there
거대한,huge
"거두다, 기르다, 낳다, 치다",breed
거래,transaction
거르다,strain
"거리, 길",way
"거리, 길, 도로",road
"거리, 길, 도로",street
"거리, 도로",avenue
"거리, 사이",distance
거머리,leech
거미,spider
거북,tortoise [n]
"거북이, 바다거북",turtle
거세,castration
"거스름돈, 잔돈",change [money]
거시 경제학,macroeconomics
"거실, 마루",living-room
거울,mirror
거위,goose
거의,almost
거장났어요,knock down [car]
거절,rebuff
거절하다,refuse [v]
거친,rough
"거품, 부글거리다",bubble
거품은,foam
거품은,froth
거품을 내다,froth [cooking]
거품을 내다,whip [cooking]
걱정하다,worried [be worried]
걱정하다,worry [v]
건강,health
건강하다,healthy [be healthy]
건강하다,well [good health]
"건강하다, 건강한",healthy
건너편,opposite side
건너편,other side
"건너편에, 맞은편",across
"건너편에, 반대",opposite
"건물, 구조",structure
"건물, 빌딩",building
건반,keyboard
건배,cheers
건전지,battery [radio]
건축학,architecture
걷다,fold up
"걷다 (걸어요), 걸어가다 (걸어가요)",walk [v]
걸다,hang
걸리다,against [be against]
걸리다,contrary [be contrary to]
걸리다,trespass [law]
걸리다 (결려요),take [time]
걸어가다,go on foot [walk]
걸어가다,walk [go on foot]
걸어서,foot [on foot]
걸어서,on foot
걸어서,walking [on foot]
걸음,pace [n]
"걸음, 단계",step [n]
"걸음, 산보",walking [n]
걸잔,masterpiece
"검, 칼",sword
검독수리,golden eagle
"검사, 시험",test [n]
검열,censorship
"검은, 검정",black
검정 띠,Black Belt
"검토하다, 책크하다",check [v]
겁 많은,timid
"것, 물건",thing
게,crab
게스트 하우스,guesthouse
게우다,vomit
"게이, 동성연애자",gay [homosexual]
"게이, 동성연애자",homosexual
게이트,gate [airport]
"게임, 놀이",game
"겨, 기울",bran
겨다 (겨요),switch on [v]
"겨를, 방, 자리, 짬, 틈",room
"겨리, 멍에",yoke
겨울,winter [season]
겨자,mustard [horseradish]
"겨자, 양고추냉",horseradish
"격, 경우, 사례, 상자",case
"격자, 격자창",lattice
견본,sample
결과,result
결과의,subsequent
결국,eventually
결례,pair [of shoes; socks]
결리다,dial [telephone]
"결석, 돌, 돌멩이, 보석",stone
"결석, 부재",absence
결정,conclusion
결정,decision
결정하다,conclude [v]
결정하다,decide [v]
"결코, 전혀, 절대",never
결함,defect
결함,fault
결함,shortcomings
결함 있어요,faulty [machine]
"결함, 결함, 흉",flaw
결혼,marriage [n]
결혼,matrimony
"결혼 기념일, 결혼기년일",wedding anniversary
"결혼, 결혼식",wedding
결혼하다,get married
결혼하다,married [get ~]
결혼하다 (결혼해요),marry [v]
겸손,humility
경건,piety
경기,match [game]
경기,race [sport]
경기,sporting race
경기 대회,tournament
"경기장, 운동장",stadium
경마,horse racing
경멸,scorn
경비원,security guard
경영학,business administration
경유,cynic
"경이, 놀라움",wonder [n]
경쟁,competition
경절,settlement
경정,determination
경제,economy
경제,economy [n]
경제,economy [newspaper]
경제학,economics
경졍의 [頸部],jugular [veins in neck]
"경찰, 경찰서, 파출소",police
경찰관,police officer
경찰관,policeman
경찰관,policewoman
경찰서,police station
경향,tendency
경험,experience [n]
경험하다,experience [v]
"계가, 계곡",valley
계단,stair
"계란, 달걀, 알",egg
계모,stepmother
계부,stepfather
계산,calculation
계산,computation
계산,reckoning
계산기,calculator
계산대,cash desk
계산대,counter [shop]
계산서,bill
계산서,cheque [restaurant]
"계산서, 진술",statement
계산하다 (계산해요),calculate [v]
계산하다 (계산해요),compute [v]
계산하다 (계산해요),count [v]
계속,continuously
계수,sister-in-law [y. broth. wife]
계승,sequence
계승,succession
계시다,be [honorific]
계시다,exist [honorific]
계시다,stay [honorific]
계절,season [of year]
"계절, 한물",season [n]
계좌,account [bank]
계좌,bank account
계집애다운,girlish
계획,plan [n]
계획,scheme
계흭하다 (계흭해요),plan [v]
"고 싶어요, 원하다",want [v]
"고개, 안덕",hill
"고국, 자시 나라",homeland
고급,classy
고급,luxury
고기,meat
"고기, 물고기",fish
고대,Korea University
고대,ancient [a]
고대,antiquity [n]
고대,just now [a]
고독,solitude
고등어,mackerel
고등학교,high school
고등학생,high school student
고래,whale
고르다,select
"고르다, 골라요",choose
고름,pus
고릴라,gorilla
고립지,pocket
고막,cockle
고맙다,grateful [be grateful]
고맙다,thank [v]
고모,aunt [paternal aunt]
고모부,uncle [paternal aunt's h.]
고무,rubber
고무풀,mucilage
고방오리,pintail
고속도로,motorway
고속열차,express train
고속조로 [高速道路],highway
고슴도치,hedgehog
고아,orphan
고양이,cat
고양이,pussy
고양이 새끼,kitten [n]
고양이 새끼,kitty [cat]
"고유, 월래",original
고유명사,proper noun
고인돌,dolmen
고장,defective
고장,fixed stance
고장,out of order
"고전 음악, 클래식, 클래식 음악",classical music
고집센,stubborn
"고체, 입체",solid
고추,chilli
고추,chilly pepper
고추,red pepper
고추장,hot sauce
"고치다, 수리하다",repair [v]
고향,hometown
고혈압,high blood pressure
고혈압,hypertension
곡예사,acrobat
곡조,tune
곤충,insect
곧,soon
"곧, 이제",at once
"곧, 이제, 즉시",immediately
곧바로,straight ahead
곧장,straight [a]
골,cleft
"골드, 금 [金]",gold
골목,alley
골목,corner [of road]
골목,road corner
"골목, 끝에, 코너",corner
골뱅이,at sign []
골뱅이,bay top shell
"골뱅이, 신호",sign
골절,fracture [bone]
"골짜기, 목구멍, 협곡 [峽谷]",gorge
골프,golf
골프 공,golf ball
골프 치다,golf [play golf]
골프 코스,golf course
골프 클럽,golf club
곰,bear
곰,bear [n]
"곱빼기, 두 배",double [quantity]
곱사,humpback
곱사,hunchback
"곱사, 더미",hump
"곳, 장소, 판",place
"공, 구, 볼",ball
"공, 영 [零], 제로",0
"공, 영 [零], 제로",zero
공간,room [space]
공개,exoteric
공격,attack [n]
공격하다,attack [v]
공급하다,supply
공기,air
공기 오염,air pollution
공동으로 일하다,collaborate
공론가,pedant
공룡,dinosaur
공보,public information
공보원,information office
공부하기,studying [n]
공부하다,study [v]
"공부하다, 배우다",learn [v]
공사,construction work
공산주의,communism
공신교,public holiday
"공연, 쇼",show [v; theatre]
공예,crafts
공원,park [garden]
공원,park [n]
공작,peacock
공장,factory
"공장, 식물",plant [n]
공적,feat [n]
공주,princess
공중변소,public toilet
공중변소,toilet [public]
공중전화,payphone
"공짜로, 무료",free
공책,exercise book
공책,notebook
공처가 [?始家],henpecked husband
공포,terror
"공학자, 기술자",engineer
공항,airport
공항버스,airport bus
공화국,commonwealth
공휴일,holiday [national holiday]
공휴일,national holiday
"과, 과업, 수업",lesson
"과, 그리고, 또, 와, 하고",and
과꽃,aster
과당,fructose
"과도의, 너무",excessive
과목,high school subject
과목,school subject
과목,subject [n]
"과부, 미망인, 홀어미",widow
"과실, 과일",fruit
과업,school work
과업,task [n]
"과업, 의무",duty
과일 가게,fruit monger [shop]
과일 가게,fruit shop
"과일 주스, 주스",fruit juice
과자,biscuit
과자,biscuits
과자,cookie
"과자, 케이크",cake
과장하다,exaggerate [v]
관객,audience [theatre]
관광,sightseeing
관광,tourism
관광,travel [n]
관광 안내소,tourist office
관광객,tourist
관광객,visitor [tourist]
관념론,ideology
관대한,generous
"관세, 세관",customs
"관심, 이자, 재미",interest
관장,square [n]
관절염,arthritis
광건병,rabies
광고,commercial [TV]
"광고, 선전",advertisement
광대한,extensive
광막한,vast
광부,miner [n]
"광산, 지뢰",mine [n]
광석,ore
"광장, 정사각형",square
광화문,Kwanghwa Gate
괜찮다,alright
"괜찮다, 좋아요",OK
괜찮아요,no thanks
괴뚜라미,cricket [animal]
괴로워하다,suffer [v]
괴뢰,puppet
괴물,monster
굉장히,impressive [be impressive]
"굉장히, 매우",very much
"교, 다리",bridge [n]
"교가, 교회",church
"교과서, 교재",textbook
교롼원,exchange operator
교롼원,switchboard
교롼원,telephone exchange
교류,AC
"교부, 배달, 인도",delivery
"교사, 교수, 선생",professor
"교사, 선생",teacher
교수대 유머,gallows humour
교실,classroom
"교외, 시외",suburbs
교육,education [newspaper]
교재,teaching material
교차,crossed stance
교차로,junction [road]
교차로,road junction
교착상태,stalemate
교통,traffic
교통 체증,jam [traffic jam]
교통 체증,traffic jam
"교툰수단, 차량",vehicle
교환,extension [phone]
교환,phone extension
"교환, 바꾸",exchange
교환학생,exchange student
교활한,sly
굘합하다,unite [v]
구,9 [Sino-Korean]
"구개, 입천장",palate
구경하다,have a look [v]
구경하다,look around [v]
"구경하다, 방문하다 (방문해요)",visit [v]
구급약 세트,first aid kit
구급차,ambulance
구더기,maggot
구독하다,subscribe
구두,leather shoe
구두,shoe [n]
구두끈,lace [shoe]
구두끈,shoe lace
구두약,shoe polish
"구라파, 유럽",Europe
"구르다, 굴리다",roll [v]
구름,cloud [n]
구명보트,lifeboat
구부려 준비,bending ready [stance]
"구역, 지방, 지역",district
"구역질, 멀미",nausea
"구운, 군",grilled
구월,September
구조,rescue
구조원,lifeguard
"구치다, 멈추다",stop
구하다 (구해요),save [v; life]
구해내다,save [v]
국,soup [side dish]
"국, 국물, 수프, 찌개",soup
국가,state
국가 [國家],country [nation]
국가 [國家],nation [n]
"국가, 나라",nation
"국가, 나라, 시골",country
국내,domestic
국내 총생산,GDP
국립,nationally established
국립대학교,natinoal university
국립대학교,university [national univ.]
국사,Korean history [subject]
국수,noodle
국수,noodles
국어,Korean class
국적 [國籍],nationality
"국제, 국제적",international
국화 [國花],national flower
국화 [菊花],chrysanthemum
군가 [軍歌],military song
군교자,martyr
군대,military [n]
군데,institutions [counter]
군데,places [counter]
군도,archipelago
군복,military uniform
군복무,military service
군인,serviceman
군인,soldier
굳이,firmly
굴,oyster
"굴, 동굴",cave
굴뚝,chimney
굵은,thick [rope; cord]
굽,hoof
굽다 (구워요),bake [v]
굽다 (구워요),broil [v]
굽다 (구워요),roast [v]
"굽다 (구워요), 석쇠에 굽다",grill [v]
굿,cavity
굿,exorcism
"궁 [宮], 궁전 [宮殿]",palace
권,fist
"권능, 권력, 권력자, 권위자",authority
권투,boxing
궤도,orbit [n]
궤도,path [n[
궤도,rail [track]
궤도,track [n]
궤양,ulcer
귀,hearing [n]
귀가 아파요,earache
귀가하다 [歸家],returning home [v]
귀걸이,earring
귀리,oat
귀마개,earplugs
귀머거리,deaf
귀에지,earwax
귀중품,valuables
규소,silicon
규칙,regulation
규칙,rule
그,he
그거,that one [near listener]
그냥,like that
그녀,she
그들,they
그때,some time
그때,then [that time]
"그때, 현재",that time
그라운드 제로,ground zero
"그래, 네, 예",yes
그래서,and so
"그래서, 그러므로",therefore
그랜드 캐년,Grand Canyon
그램,gram
그러나,but
"그러나, 그렇지만",however
"그러면, 그럼",in that case
그런대,thereupon
그럼,so
"그럼, 잘",well
그렁이,giant snake
그렇지만,nevertheless
그레고리오력,Gregorian calendar
그레이비,gravy
그루지야,Georgia
그룹,group [people]
"그룹, 단체, 악단",band
그릇,bowl
"그릇, 선박",vessel
"그릇, 용기, 컨테이너",container
"그릇, 접시",dish
"그리다, 끌다, 따르다, 비기다, 뽑다",draw
그리스,Greece
그리스어,Greek [language]
그림,painting [n]
그림,picture [n]
그림이 있는 책,picture book
"그림자, 단짝",shadow
"그만두다, 날리다, 불다, 뿜다, 터지다",blow
그제,day before yesterday
극동,Far East
극악,atrocity
극장,theatre
극장 표,cinema ticket
극장 표,movie ticket
극장 표,ticket [cinema]
극피동물,echinoderm
근본주의,fundamentalism
"근원, 뿌리",root
근육,muscle
근처,around here
글라스노스트,glasnost
글자,letter [writing character]
"긁다, 할퀴다",scratch [v]
금 세공인,goldsmith
금귤,kumquat
"금년, 올해",this year
금반지,gold ring
금발,blond hair
금붕어,goldfish
금색,gold [colour]
금연,no smoking
금연,non-smoking
금연,smoking prohibited
금연차,non-smoking compartment
금요일,Friday
금융,finance [newspaper]
금융,money [newspaper]
금지,prohibited
급,grade [n]
급,rank [n]
"급, 층",class
급격한,sudden
"급료, 봉급, 월급",salary
"급한, 긴급한, 긴박한",urgent
기,apparatus
"기, 도구, 용구",tool
기계,machine
기계번역,machine translation
기계설비,hardware
기관병,fireman
"기관병, 소방관",fire-fighter
"기관병, 여자 소방수",firewoman
기관지염,bronchitis
기관총,machine gun
기근,starvation
기꺼이,willingly
기념일,anniversary
"기념품, 선물",souvenir
"기능, 함수",function
기다,crawl [v]
기다리다,wait [v]
"기도, 솜통",trachea
기독교,Christian
기독교,Christianity
기러기,wild goose
"기름, 석유 [石油], 유 [油]",oil
"기린, 지라프",giraffe
기밀,secrecy
기본적인,rudimentary
기부금,donation
기분,feeling
기분,mood
기분이 나쁘다,mood [be in bad mood]
기분이 좋다,mood [be in good mood]
"기분좋은, 상쾌한",agreeable
기쁘다,joyfully
"기쁘다, 즐겁게",happily
기사,newspaper report
기숙사,dormitory
기술,skill
기술,technique
기술자,mechanic
기아,Kia
기어,gear
기업,corporation
"기운 있는, 능란한, 할수 있는",able [a]
"기운, 망령, 알코올, 정신",spirit
기자,reporter
기저귀,nappy
기절해요,faint
기차 [氣車],railway train
기차 [氣車],train [n]
기차로,by train
"기차역, 역",railway station
"기차역, 역, 정거장",station
기차표,ticket [train]
기차표,train ticket
기침,cough [n]
기타,guitar
기하학,geometry
기회 [機會],opportunity
기후,climate
긴팔,long sleeve
길,path
"길, 루트, 방향",route
길다,long [a]
길들인,tame
길들인 동물,domesticated animal
길이,length
김,Kim [family name]
김,laver [n]
김,seaweed [n]
김,weed [n]
김 매다,weed
김밥,kimbap
김치,kimchi
깃대,flagpole
깃털,plumage
"깊은, 짙다",deep
까까,cake [child's language]
까뀌,adze [cutting tool]
까다,peel [v]
까마귀,crossbow
까마귀,crow
"까발리다, 깎다, 깨다, 꺾다, 부수다, 부쉬요, 쉬다",break
까불다,act in a silly manner
까지,till
까지,until
까지,up to
"까지, 로, 에, 으로, 한테",to
까치,magpie
깎다 (깎아요),cut
깎다 (깎아요),cut [hair]
깎다 (깎아요),mow [lawn]
깎다 (깎아요),sharpen [pencil]
"깔, 색, 색깔",colour
깜짝,surprise [n]
깡통,can [n]
깡통 따개,can opener
깡통 따림,tin opener
"깡통, 주석",tin
깨끗이,cleanly
깨끗이,neatly
깨끗하다,clean [be clean]
깨끗해요,clean [a]
"깨다, 깨우다",wake [v]
"깨물다, 씹다",chew [v]
"깨물어요, 물다, 물린데, 쏘다",bite
꺼지다 (꺼졌어요),off [lights]
꺾다,snap
껌,chewing gum
"께, 에게",Dear... [letter]
꼬끼요,cock-a-doodle-doo
꼬리,mouse tail
꼬리,tail
꼬마,dwarf [n]
꼬마 도깨비,imp
꼭,sure to
꼭,without fail
"꼭대기, 위",top
"꼭지, 마개",tap [n]
"꼴, 사료",fodder
"꽁간, 사이, 짬",space
꽂다,stick into [v]
"꽂다, 넣다",put [v]
꽃,flower
꽃가게,flower shop
꽃가루,pollen
꽃병,vase
"꾸다, 꿈꾸다",dream [v]
"꾸라미, 꾸리, 실마리",clew
꾸짖다,scold [v]
"꿀, 밀, 애인",honey
꿀벌,honey bee
꿇다,kneel
꿈,dream
꿩,pheasant
끄다 (꺼요),switch off [v]
끄다 (꺼요),turn off [v]
"끄트러기, 단편, 조각",snippet
끈,string
끈,string [for wrapping]
끊다,quit [smoking; drinking]
끊어요,hang up [telephone]
끌다,attract
끓이다,boil [water]
끓이다,heat [water]
끝,end [n]
끝,tip [n]
끝나,end [v]
끝나,stop [v]
"끝나, 끝나다",finish [v]
끝내다 (끝내요),complete [v]
끼,wear [glove; rink]
끼,wear [lenses]
나 오다,come out
"나, 저, 제",I
"나, 제",me
나가다 (나가요),exit [v]
나가다 (나가요),get out [v]
나가다 (나가요),go out [v]
"나가다 (나가요), 떠나다 (떠나요), 출발해요",leave [v]
나누다,divide [v]
"나누다, 분담하다",share [v]
나라,state [country]
"나라, 땅",land
나란히 준비,parallel ready [stance]
나룻배,ferry
나무,tree
"나무, 목재 [木材], 수풀, 숲",wood
"나무껍질, 수피",bark
나무늘보,sloth
나뭇가지,branch [tree]
나방,moth
나비,butterfly
나쁘다,bad [be bad]
나쁜,bad [a]
나쁜,bad [character]
나쁜,wicked
"나쁜, 틀리다, 틀린",wrong
"나사, 나사못",screw [n]
"나사돌리개, 드라이버",screwdriver
"나와, 나하고",with me
"나의, 내, 우리, 저의, 제",my
나이,age [person's]
나이,years old [adults]
"나이, 세",age
나이트 클럽,nightclub
"나이프, 칼",knife
나이피다우,Naypidaw
나중,finally
나중,last
"나중, 마지막, 지난",last [a]
나중에,future [in the future]
나중에,in the future
"나중에, 이따, 후에",later
나타내다,reveal [v]
낙서,graffiti
낙서,scribbling
낙엽,fallen leaves
낙원,paradise
낙타,camel
낙태,abortion
낙하산,parachute
낚다,catch [fish]
낚시,fish hook
낚시,fishing [n]
난장판,chaotic scene
난쟁이,dwarf
"날, 하루",day
날개,wing
날다 (날러요),fly [v]
날다람쥐,flying squirrel
날마다,daily
"날마다, 매일",everyday
날씨,weather
날씬한,slender
날의 사람,bezel
날짜,date [day]
날짜,date [mail]
날카로운,sharp [a]
남겨놓아요,leave [leave behind]
남기다,leave behind [v]
남대문,Great South Gate
남동생,brother [younger]
남동생,younger brother
"남매, 형제",brothers and sisters
"남매, 형제",siblings
남미,South America
남성,male
남성,men's
남아프리카,South Africa
남아프리카 사람,South African person
남여,man and woman
남자,gentlemen [toilet]
남자,man
남자,man [male]
남자 화장실,gents [toilet]
"남자아이, 남자애, 소년",boy
남자친구,boyfriend
남편,husband
"남편, 배우자",partner
남학생,school boy
"남한, 한국",South Korea
납,lead
납줄개,bitterling
낮,daytime [n]
낮,noon [n]
"낮다, 작다",low
낮춰,low stance
내년,next year
내다,pay
"내다, 디불하다",pay [v]
내려 가다,go down
"내려 받다, 다운로드 하다",download [v]
내려 오다,come down
내려팔꿈,downward elbow
내려팔꿈,elbow [downward elbow]
내리다,descend [v]
내리다,get off [train; bus]
내리다 (내려요),get off [off]
내막,inside story
내복,pants [underwear]
내복,slip [pants]
"내복, 속옷",knickers
내빈,guest [formal]
내일,tomorrow
내일 밤,night [tomorrow night]
내일 밤,tomorrow night
내일 아침,tomorrow morning
내일 오후,tomorrow afternoon
냄새,scent
냄새,smell [n]
냇가,bank [of stream]
냉소,cold water
냉소적인,scornful
냉수,ice water
냉수,water [cold water]
"냉장, 냉장고",fridge
"냉장, 냉장고",refrigerator
냉커피,ice coffee
너,you
너구리,raccoon
너무,too much
"너무, 상당히",too [too much]
"널, 널뛰기, 널뛰다",seesaw
"넓다, 넓은",wide
넣다,insert [v]
네,yes [formal]
네 것,thing [my things]
네?,Pardon?
"네덜란드, 화란",Holland
"네덜란드, 화란",Netherlands
네안데르탈인,Neanderthal
네오디뮴,neodymium
네온,neon
넥타이,necktie [n]
넥타이,tie [clothes]
"넵튠, 해왕성",Neptune
넷,4 [pure Korean]
"년 [年], 연 [年], 해",year
노,oar
노고,labour
노고,pains
"노고지리, 종다리",lark
"노고지리, 종다리",skylark
노동자,worker
"노란, 노란색",yellow
노란띠,Yellow Belt
노래방,karaoke box
"노래하다, 부르다",sing [v]
노르웨이,Norway
노예,slave
노인,senior citizen
"노인병학, 노인의학",geriatrics
노인학,gerontology
노포,catapult
녹내장,glaucoma
녹색 띠,Green Belt
"녹색, 초록, 푸르다",green
녹음기,tape recorder
녹차,green tea
녹차,tea [green tea]
논,paddy field
논,rice field [paddy field]
논문,thesis {document}
논병하리,grebe
논설,dissertation
논설,treatise
놀다,play [v]
놀라게 하다,scare [v]
놀라게 하다,surprise [v]
놀라다,wonder [v; for people]
"놀라운, 훌륭한",wonderful
"놀랍다, 눌러다",wonder [v]
놀러 부수다,crush [cooking]
농구,basketball
농노,serf
농담,prank
농사,farming
농양,abscess
농장,farm
높다,tall
"높다 (높아요), 위, 크다",high
"높이, 키",height
놓다,place [v]
놓치다 (놓쳐요),miss [train]
뇌조,grouse
"뇌진탕, 진동",concussion [medical]
뇌질환,encephalopathy
누구,somebody
누구,who
누구 에게,whom to
"누구를, 누굴",whom
누구와,with whom
누구의,whose
누나,boy's older sister
누나,sister
누르다,press
"누르다, 억압하다",suppress [v]
"누리, 세계 [世界], 세상, 지구",world
누위 있다 (누위있어요),lie down [v]
누출,gas leak [n]
누출,leak [n; gas]
눈,eye
눈,snow [n]
"눈, 싹, 싹트다, 움, 움트다",bud
눈꺼풀,eyelid
눈물,tear
눈보라,snow storm
눈사람,snowman
눈싸움,snowball fight
눈썹,eyebrow
눈의 망막,retina
눈이 와요,snowy
눞다,lofty
뉴델리,New Delhi
뉴스,TV news
"뉴스, 소식",news
뉴욕 시,New York
뉴질랜드,New Zealand
뉴질랜드 사람,New Zealander [person]
뉴트리아,coypu [rodent]
느낌,impression
느낌표,exclamation mark
느네,swing [n]
"느네 뛰다, 흔들다, 흔들리다",swing [v]
느릅나무,elm
"느리다, 늦은",slow [a]
"느린, 천천히",slow
"느슨한, 플로피",floppy
"늑대, 이리",wolf
"늘, 언제나, 항상",always
늦게,late [a]
늦다,late [be late]
"늦은, 지연된",late
니켈,nickel
님,beloved
"님, 애인",lover
"다, 모두",all
"다나까, 다나카",Tanaka
다니다,attend [v]
다닐,attending [a]
다람쥐,squirrel
다르다,be different
"다르다, 다른",different
다른,further
다른,other
다른 거,another [different kind]
다른 거,different kind
다른 색,other colours
다름슈타튬,darmstadtium
다리,bridge [river]
다리,leg
"다리, 발",foot
다리미,iron [metal]
"다리미, 쇠, 철",iron
다림질,iron [for clothes]
다방,café [coffee shop] coffee house
다방,tea house
"다방, 커피숍",coffee shop
다섯,5 [pure Korean]
다시 말하다,again [say again]
다시 말하다,say again
"다시 말하다, 반복하다 (반복해요)",repeat [v]
"다시, 또",again
다운로드,download [n]
다음,next
다음 기차,next train
다음 기차,train [next train]
다음 주,week [next week]
다음 집,next door
